Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1174,1762803147.467611,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,217,-,493.49,0.95
1176,1762803147.486075,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,219,-,511.95,0.81
1178,1762803147.506991,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,221,-,532.87,0.17
1180,1762803147.520438,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,222,-,546.31,0.88
1182,1762803147.534189,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,224,-,560.07,0.70
1184,1762803147.551357,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,225,-,577.23,0.68
1186,1762803147.565797,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,226,-,591.67,0.26
1190,1762803147.581950,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,248,-,607.83,0.37
1193,1762803147.595137,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,249,-,621.01,0.41
1196,1762803147.607209,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,251,-,633.09,0.25
1198,1762803147.619031,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,253,-,644.91,0.22
1200,1762803147.631935,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,255,-,657.81,0.82
1205,1762803147.697468,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,104,-,13.32,0.21
1208,1762803147.710649,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,105,-,26.50,0.32
1210,1762803147.722620,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,107,-,38.47,0.55
1212,1762803147.736024,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,109,-,51.87,0.42
1214,1762803147.749974,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,111,-,65.82,0.68
1216,1762803147.762968,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,113,-,78.82,0.35
1218,1762803147.778471,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,114,-,94.32,0.56
1220,1762803147.791082,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,116,-,106.93,0.42
1222,1762803147.805743,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,118,-,121.59,0.40
1224,1762803147.821099,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,120,-,136.95,0.62
1226,1762803147.854773,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,122,-,170.62,0.28
1228,1762803147.869167,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,123,-,185.02,1.31
1230,1762803147.884959,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,125,-,200.81,0.85
1232,1762803147.901310,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,126,-,217.16,0.56
1234,1762803147.916576,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,127,-,232.43,0.38
1238,1762803147.934358,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,257,-,250.21,0.55
1241,1762803147.949098,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,258,-,264.95,1.65
1244,1762803147.965283,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,260,-,281.13,0.85
1246,1762803147.982842,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,262,-,298.69,0.82
1248,1762803148.000292,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,264,-,316.14,0.69
1250,1762803148.018528,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,266,-,334.38,0.28
1252,1762803148.034753,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,267,-,350.60,1.27
1254,1762803148.050508,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,269,-,366.36,0.94
1256,1762803148.065037,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,271,-,380.89,0.85
1258,1762803148.083148,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,273,-,399.00,0.69
1260,1762803148.120298,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,275,-,436.15,0.20
1262,1762803148.136285,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,276,-,452.14,1.45
1264,1762803148.150955,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,278,-,466.81,0.50
1266,1762803148.166017,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,279,-,481.87,0.62
1268,1762803148.183675,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,280,-,499.53,0.55
1270,1762803148.200016,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,281,-,515.87,0.37
1272,1762803148.217559,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,282,-,533.41,0.93
1274,1762803148.230518,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,284,-,546.37,0.98
1276,1762803148.246156,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,286,-,562.01,0.44
1278,1762803148.263905,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,288,-,579.76,0.55
1283,1762803148.338819,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,128,-,14.00,0.15
1286,1762803148.351184,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,129,-,26.36,0.47
1288,1762803148.365007,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,131,-,40.18,2.05
1290,1762803148.382901,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,133,-,58.08,1.41
1292,1762803148.400126,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,135,-,75.30,1.04
1294,1762803148.418069,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,137,-,93.25,0.45
1296,1762803148.433675,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,138,-,108.85,1.18
1298,1762803148.448801,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,140,-,123.98,0.87
1300,1762803148.465052,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,142,-,140.23,0.96
1302,1762803148.480010,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,144,-,155.19,0.61
1304,1762803148.515105,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,146,-,190.28,0.47
1306,1762803148.531642,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,147,-,206.82,2.73
1308,1762803148.546422,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,149,-,221.60,0.67
1310,1762803148.563560,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,150,-,238.74,0.54
1312,1762803148.580196,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,151,-,255.37,0.50
1314,1762803148.611365,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,152,-,286.54,0.72
1316,1762803148.630183,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,153,-,305.36,1.65
1318,1762803148.646237,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,155,-,321.41,0.29
1320,1762803148.663125,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,156,-,338.30,0.40
1322,1762803148.682529,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,157,-,357.71,0.66
1324,1762803148.697705,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,158,-,372.88,0.69
1326,1762803148.714242,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,159,-,389.42,1.24
1328,1762803148.730746,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,161,-,405.92,0.91
1330,1762803148.745761,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,163,-,420.94,0.34
1332,1762803148.757203,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,165,-,432.38,0.27
1334,1762803148.781400,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,167,-,456.58,0.17
1336,1762803148.793685,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,168,-,468.86,0.46
1338,1762803148.805582,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,170,-,480.76,0.14
1340,1762803148.817030,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,171,-,492.21,0.15
1342,1762803148.829443,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,172,-,504.62,0.46
1346,1762803148.843592,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,290,-,518.77,0.47
1349,1762803148.863812,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,291,-,538.99,1.34
1352,1762803148.879106,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,293,-,554.28,0.87
1354,1762803148.902973,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,295,-,578.15,1.33
1356,1762803148.923728,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,297,-,598.91,0.68
1358,1762803148.953069,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,299,-,628.25,0.43
1360,1762803148.969038,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,300,-,644.22,0.56
1362,1762803148.982663,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,302,-,657.84,0.61
1364,1762803148.996094,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,304,-,671.27,0.32
1366,1762803149.008698,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,306,-,683.88,0.31
1369,1762803149.094235,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,308,-,769.41,0.43
1372,1762803149.113242,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,309,-,788.42,1.20
1374,1762803149.127592,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,311,-,802.77,0.50
1376,1762803149.143827,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,312,-,819.00,0.42
1378,1762803149.161659,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,313,-,836.84,0.45
1380,1762803149.176871,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,314,-,852.05,0.43
1382,1762803149.195289,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_call,315,-,870.47,0.82
1384,1762803149.208053,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,317,-,883.23,0.46
1386,1762803149.223120,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,319,-,898.30,0.42
1388,1762803149.235948,127.0.0.1:39368,127.0.0.1:8545,POST,/,200,eth_chainId,321,-,911.13,0.50
1393,1762803149.296230,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,173,-,11.30,0.21
1396,1762803149.308364,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,174,-,23.43,0.32
1398,1762803149.320117,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,176,-,35.19,0.42
1400,1762803149.333000,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,178,-,48.07,0.34
1402,1762803149.346081,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,180,-,61.15,0.30
1404,1762803149.360619,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,182,-,75.69,0.20
1406,1762803149.374582,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,183,-,89.65,0.44
1408,1762803149.386217,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,185,-,101.29,0.27
1410,1762803149.399438,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,187,-,114.51,0.46
1412,1762803149.413122,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,189,-,128.19,0.61
1414,1762803149.440112,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,191,-,155.18,0.21
1416,1762803149.452331,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,192,-,167.40,0.33
1418,1762803149.464932,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,194,-,180.00,0.38
1420,1762803149.477414,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,195,-,192.48,0.20
1422,1762803149.490247,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,196,-,205.32,0.15
1425,1762803149.539783,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,197,-,254.85,0.19
1428,1762803149.552963,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_call,198,-,268.03,0.56
1430,1762803149.566052,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,200,-,281.12,1.13
1432,1762803149.581576,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,202,-,296.65,0.97
1434,1762803149.598762,127.0.0.1:44606,127.0.0.1:8545,POST,/,200,eth_chainId,204,-,313.83,0.41
